velo_g_4.0_training,step,velo_g_7.0_training,velo_f_7.0_training,sinkhorn_7.0_training,total_epochs,velo_f_4.0_training,sinkhorn_4.0_training,velo_ratio_7.0_training,epoch,velo_ratio_4.0_training,opt_param_group_lr,velo_f_4.0_validation,velo_f_7.0_validation,sinkhorn_7.0_validation,epoch_validation_loss,velo_g_4.0_validation,velo_ratio_7.0_validation,velo_g_7.0_validation,velo_ratio_4.0_validation,sinkhorn_4.0_validation,epoch_train_loss
0.2947064936161041,395,0.11370234191417694,0.27183979749679565,103.52255249023438,368.0,0.7179944515228271,0.0,1.1924171447753906,368,0.40572598576545715,9.999999747378752e-05,,,,,,,,,,
0.2678699493408203,396,0.10283572226762772,0.25155314803123474,130.8211669921875,368.0,0.7336897253990173,0.0,0.2898198068141937,368,5.711021423339844,9.999999747378752e-05,,,,,,,,,,
,396,,,,368.0,,,,368,,9.999999747378752e-05,0.706180989742279,0.28776848316192627,127.40156555175781,115.70919799804688,0.3030795753002167,0.5262976884841919,0.11260851472616196,2.9743759632110596,0.0,
,396,,,,,,,,368,,,,,,,,,,,,117.17185974121094
0.29326382279396057,397,0.11078336089849472,0.27981483936309814,105.89376068115234,369.0,0.7238686084747314,0.0,0.06648154556751251,369,0.10037047415971756,9.999999747378752e-05,,,,,,,,,,
,397,,,,369.0,,,,369,,9.999999747378752e-05,0.7353711724281311,0.2667638957500458,114.9229736328125,101.83421325683594,0.30153462290763855,1.7332502603530884,0.1126045286655426,0.37545645236968994,0.0,
,397,,,,,,,,369,,,,,,,,,,,,105.89376068115234
0.2914765179157257,398,0.11239410191774368,0.26986223459243774,102.36074829101562,370.0,0.7132731676101685,0.0,0.9793963432312012,370,0.2798064947128296,9.999999747378752e-05,,,,,,,,,,
,398,,,,370.0,,,,370,,9.999999747378752e-05,0.7129071950912476,0.2851361036300659,123.8702392578125,95.57191467285156,0.3159189820289612,14.2446928024292,0.13181504607200623,8.50296688079834,0.0,
,398,,,,,,,,370,,,,,,,,,,,,102.36074829101562
0.2889549434185028,399,0.10924826562404633,0.27484291791915894,102.93536376953125,371.0,0.7210474014282227,0.0,0.02485186606645584,371,0.002150400774553418,9.999999747378752e-05,,,,,,,,,,
,399,,,,371.0,,,,371,,0.00010000000474974513,0.7156513929367065,0.2675539255142212,118.20098114013672,138.48025512695312,0.28327837586402893,13.79610538482666,0.1254965215921402,0.9039185047149658,0.0,
,399,,,,,,,,371,,,,,,,,,,,,102.93536376953125
0.2904641628265381,400,0.11548695713281631,0.2697887420654297,104.5479736328125,372.0,0.7037664651870728,0.0,2.6864192485809326,372,0.5943974852561951,9.999999747378752e-05,,,,,,,,,,
,400,,,,372.0,,,,372,,9.999999747378752e-05,0.7172013521194458,0.27319803833961487,142.25930786132812,109.18386840820312,0.2797226309776306,3.390472412109375,0.11784327030181885,0.44857269525527954,0.0,
,400,,,,,,,,372,,,,,,,,,,,,104.5479736328125
0.29187408089637756,401,0.11159949004650116,0.27417001128196716,102.54159545898438,373.0,0.7182963490486145,0.0,0.1872137486934662,373,0.15225467085838318,9.999999747378752e-05,,,,,,,,,,
,401,,,,373.0,,,,373,,0.00010000000474974513,0.7188934087753296,0.26752346754074097,110.73474884033203,101.21334838867188,0.3095497786998749,1.976013422012329,0.10566741973161697,3.1698098182678223,0.0,
,401,,,,,,,,373,,,,,,,,,,,,102.54159545898438
0.29155611991882324,402,0.10979855060577393,0.279435396194458,103.4169692993164,374.0,0.7199303507804871,0.0,0.20234407484531403,374,0.09444213658571243,9.999999747378752e-05,,,,,,,,,,
,402,,,,374.0,,,,374,,9.999999747378752e-05,0.6942414045333862,0.26586997509002686,109.41694641113281,97.33769226074219,0.29582852125167847,6.591676712036133,0.1185181736946106,2.3888497352600098,0.0,
,402,,,,,,,,374,,,,,,,,,,,,103.4169692993164
0.29022377729415894,403,0.11402013897895813,0.2718885540962219,103.5359878540039,375.0,0.7102909684181213,0.0,1.3324992656707764,375,0.2767728269100189,9.999999747378752e-05,,,,,,,,,,
0.22090968489646912,404,0.13425979018211365,0.29189199209213257,59.88180923461914,375.0,0.6981945633888245,0.0,10.622159004211426,375,43.63169860839844,9.999999747378752e-05,,,,,,,,,,
,404,,,,375.0,,,,375,,9.999999747378752e-05,0.6993516087532043,0.2724478840827942,108.37469482421875,116.77827453613281,0.2657034397125244,4.604737758636475,0.10387494415044785,2.3464202880859375,0.0,
,404,,,,,,,,375,,,,,,,,,,,,81.70890045166016
0.288331001996994,405,0.10991347581148148,0.276401162147522,102.5792236328125,376.0,0.7196514010429382,0.0,0.021655801683664322,376,0.0016639085952192545,9.999999747378752e-05,,,,,,,,,,
,405,,,,376.0,,,,376,,9.999999747378752e-05,0.7170233726501465,0.27346524596214294,109.7161865234375,89.96646118164062,0.266789048910141,3.3510210514068604,0.11119100451469421,4.580170154571533,0.0,
,405,,,,,,,,376,,,,,,,,,,,,102.5792236328125
0.2933545708656311,406,0.11363759636878967,0.2687753140926361,104.169677734375,377.0,0.7000447511672974,0.0,1.8171800374984741,377,1.2917804718017578,9.999999747378752e-05,,,,,,,,,,
0.3211262822151184,407,0.1194923147559166,0.32820525765419006,80.61491394042969,377.0,0.7121440172195435,0.0,6.084315299987793,377,7.972452163696289,9.999999747378752e-05,,,,,,,,,,
,407,,,,377.0,,,,377,,9.999999747378752e-05,0.6964813470840454,0.25825726985931396,92.47521209716797,82.39786529541016,0.2527129054069519,1.1332972049713135,0.10297627747058868,7.401522159576416,0.0,
,407,,,,,,,,377,,,,,,,,,,,,92.39229583740234
0.2904435098171234,408,0.10983538627624512,0.27315545082092285,103.88734436035156,378.0,0.7108883857727051,0.0,0.01702236942946911,378,0.27461716532707214,9.999999747378752e-05,,,,,,,,,,
,408,,,,378.0,,,,378,,0.00010000000474974513,0.7073836326599121,0.2741706967353821,114.13506317138672,119.03976440429688,0.29660913348197937,9.720629692077637,0.12452509999275208,1.415433406829834,0.0,
,408,,,,,,,,378,,,,,,,,,,,,103.88734436035156
0.28520625829696655,409,0.1099620908498764,0.2723385989665985,101.76692962646484,379.0,0.7139487862586975,0.0,0.05447994917631149,379,0.0010704793967306614,9.999999747378752e-05,,,,,,,,,,
,409,,,,379.0,,,,379,,9.999999747378752e-05,0.7270041704177856,0.2924380898475647,117.00213623046875,114.61524200439453,0.28931862115859985,12.34401798248291,0.10304425656795502,0.23617339134216309,0.0,
,409,,,,,,,,379,,,,,,,,,,,,101.76692962646484
0.2870488166809082,410,0.11011074483394623,0.2745738923549652,103.07073974609375,380.0,0.7110742926597595,0.0,0.004075717180967331,380,0.052031707018613815,9.999999747378752e-05,,,,,,,,,,
,410,,,,380.0,,,,380,,0.00010000000474974513,0.7138272523880005,0.2842664420604706,111.13642883300781,115.48214721679688,0.29623594880104065,0.12161431461572647,0.11218462139368057,0.8475711345672607,0.0,
,410,,,,,,,,380,,,,,,,,,,,,103.07073974609375
0.2838776707649231,411,0.11032189428806305,0.27280718088150024,102.34410095214844,381.0,0.697689414024353,0.0,0.07382576167583466,381,0.1788320690393448,9.999999747378752e-05,,,,,,,,,,
,411,,,,381.0,,,,381,,9.999999747378752e-05,0.7422053217887878,0.2577715814113617,108.25077819824219,97.83056640625,0.2838168442249298,0.27571579813957214,0.10516882687807083,1.493707299232483,0.0,
,411,,,,,,,,381,,,,,,,,,,,,102.34410095214844
0.286302387714386,412,0.10886400938034058,0.2778626084327698,101.50658416748047,382.0,0.7035403847694397,0.0,0.27439481019973755,382,0.18204450607299805,9.999999747378752e-05,,,,,,,,,,
,412,,,,382.0,,,,382,,9.999999747378752e-05,0.6871024370193481,0.25397738814353943,107.78197479248047,80.24922180175781,0.2691236436367035,5.899402141571045,0.11232134699821472,0.5743497610092163,0.0,
,412,,,,,,,,382,,,,,,,,,,,,101.50658416748047
0.2847030758857727,413,0.11388346552848816,0.27045896649360657,101.24539184570312,383.0,0.6962984800338745,0.0,1.5656306743621826,383,0.2948419749736786,9.999999747378752e-05,,,,,,,,,,
,413,,,,383.0,,,,383,,0.00010000000474974513,0.6901002526283264,0.2716742157936096,117.01583862304688,113.42315673828125,0.2721841037273407,1.4676319360733032,0.10621955245733261,0.12584753334522247,0.0,
,413,,,,,,,,383,,,,,,,,,,,,101.24539184570312
0.2841362953186035,414,0.11131088435649872,0.27671751379966736,103.99934387207031,384.0,0.7074701189994812,0.0,0.019633889198303223,384,0.010207034647464752,9.999999747378752e-05,,,,,,,,,,
,414,,,,384.0,,,,384,,9.999999747378752e-05,0.6801167130470276,0.2890087962150574,127.44137573242188,123.99333190917969,0.29791200160980225,2.133094549179077,0.1179991289973259,5.331462860107422,0.0,
,414,,,,,,,,384,,,,,,,,,,,,103.99934387207031
0.2839771509170532,415,0.1102452278137207,0.278348833322525,102.48078918457031,385.0,0.6974419355392456,0.0,0.06158001348376274,385,0.19378387928009033,9.999999747378752e-05,,,,,,,,,,
,415,,,,385.0,,,,385,,0.00010000000474974513,0.6926255226135254,0.2923624813556671,120.30484771728516,105.81988525390625,0.30911099910736084,2.398317575454712,0.11250576376914978,6.7174458503723145,0.0,
,415,,,,,,,,385,,,,,,,,,,,,102.48078918457031
0.2794748544692993,416,0.11615750938653946,0.2686271369457245,100.61541748046875,386.0,0.6878421902656555,0.0,3.5114598274230957,386,0.1505810171365738,9.999999747378752e-05,,,,,,,,,,
,416,,,,386.0,,,,386,,0.00010000000474974513,0.6817527413368225,0.2641400992870331,91.65410614013672,91.72065734863281,0.27586978673934937,3.1568641662597656,0.09957903623580933,1.5513542890548706,0.0,
,416,,,,,,,,386,,,,,,,,,,,,100.61541748046875
0.2833406925201416,417,0.11087089776992798,0.27444133162498474,103.15355682373047,387.0,0.6998357176780701,0.0,0.06089326739311218,387,0.09033487737178802,9.999999747378752e-05,,,,,,,,,,
,417,,,,387.0,,,,387,,9.999999747378752e-05,0.7173672914505005,0.29007336497306824,116.51250457763672,87.8454818725586,0.2853911221027374,8.42263126373291,0.10617474466562271,0.746780276298523,0.0,
,417,,,,,,,,387,,,,,,,,,,,,103.15355682373047
0.279541552066803,418,0.10778214782476425,0.27643629908561707,102.12899780273438,388.0,0.7043291330337524,0.0,0.41949963569641113,388,0.038363344967365265,9.999999747378752e-05,,,,,,,,,,
,418,,,,388.0,,,,388,,0.00010000000474974513,0.6959545612335205,0.26958221197128296,120.4777603149414,106.44628143310547,0.2736911177635193,1.176660180091858,0.10336485505104065,0.19652202725410461,0.0,
,418,,,,,,,,388,,,,,,,,,,,,102.12899780273438
0.2811988890171051,419,0.11283055692911148,0.2728419005870819,100.66546630859375,389.0,0.6909584403038025,0.0,0.6698415875434875,389,0.18328970670700073,9.999999747378752e-05,,,,,,,,,,
,419,,,,389.0,,,,389,,0.00010000000474974513,0.7057580351829529,0.2735578715801239,107.28317260742188,92.67228698730469,0.28195977210998535,15.044144630432129,0.09812705963850021,0.24089372158050537,0.0,
,419,,,,,,,,389,,,,,,,,,,,,100.66546630859375
0.27990567684173584,420,0.10724865645170212,0.27175191044807434,103.15615844726562,390.0,0.6977047324180603,0.0,0.11457548290491104,390,0.005413423758000135,9.999999747378752e-05,,,,,,,,,,
,420,,,,390.0,,,,390,,0.00010000000474974513,0.6851033568382263,0.27160900831222534,103.04549407958984,89.15331268310547,0.2784382402896881,6.316566467285156,0.12033793330192566,0.16696210205554962,0.0,
,420,,,,,,,,390,,,,,,,,,,,,103.15615844726562
0.2811509668827057,421,0.11325129121541977,0.2716459631919861,101.55342102050781,391.0,0.6917829513549805,0.0,1.0279425382614136,391,0.15571624040603638,9.999999747378752e-05,,,,,,,,,,
,421,,,,391.0,,,,391,,9.999999747378752e-05,0.6942024827003479,0.2808988392353058,100.99114227294922,90.7108383178711,0.27822521328926086,0.8052478432655334,0.11113188415765762,0.04485166072845459,0.0,
,421,,,,,,,,391,,,,,,,,,,,,101.55342102050781
0.281415194272995,422,0.1097712367773056,0.2745637893676758,103.31695556640625,392.0,0.697411298751831,0.0,0.00015281912055797875,392,0.047397445887327194,9.999999747378752e-05,,,,,,,,,,
,422,,,,392.0,,,,392,,9.999999747378752e-05,0.6886515021324158,0.2768116295337677,96.58443450927734,96.58444213867188,0.2773636281490326,0.41142866015434265,0.11364033073186874,0.02942180633544922,0.0,
,422,,,,,,,,392,,,,,,,,,,,,103.31695556640625
0.27716490626335144,423,0.11258041113615036,0.26969975233078003,100.36448669433594,393.0,0.6847836375236511,0.0,1.0895410776138306,393,0.08601239323616028,9.999999747378752e-05,,,,,,,,,,
,423,,,,393.0,,,,393,,9.999999747378752e-05,0.7016898989677429,0.28563064336776733,101.60954284667969,93.01899719238281,0.2866980731487274,13.659056663513184,0.10174082964658737,1.3879482746124268,0.0,
,423,,,,,,,,393,,,,,,,,,,,,100.36448669433594
0.27891263365745544,424,0.11018781363964081,0.2745116651058197,102.65843200683594,394.0,0.6920108795166016,0.0,0.007556790020316839,394,0.03571077436208725,9.999999747378752e-05,,,,,,,,,,
,424,,,,394.0,,,,394,,0.00010000000474974513,0.6757013201713562,0.2725681960582733,108.3416748046875,108.3416748046875,0.26424354314804077,0.2964572608470917,0.10670337080955505,0.32622140645980835,0.0,
,424,,,,,,,,394,,,,,,,,,,,,102.65843200683594
0.27499818801879883,425,0.11004336178302765,0.27224382758140564,101.59696197509766,395.0,0.6842225790023804,0.0,0.06776262819766998,395,0.014164849184453487,9.999999747378752e-05,,,,,,,,,,
,425,,,,395.0,,,,395,,0.00010000000474974513,0.7053762674331665,0.277066707611084,107.2435302734375,99.02301025390625,0.28450360894203186,0.26480329036712646,0.11293456703424454,1.1912055015563965,0.0,
,425,,,,,,,,395,,,,,,,,,,,,101.59696197509766
0.2766723036766052,426,0.10746293514966965,0.27507200837135315,101.39678955078125,396.0,0.6892415881156921,0.0,0.3563123643398285,396,0.007772192358970642,9.999999747378752e-05,,,,,,,,,,
,426,,,,396.0,,,,396,,0.00010000000474974513,0.653431236743927,0.2723768651485443,124.18072509765625,88.26718139648438,0.2521750330924988,0.5260004997253418,0.1112036481499672,1.6755356788635254,0.0,
,426,,,,,,,,396,,,,,,,,,,,,101.39678955078125
0.2744493782520294,427,0.11139801889657974,0.2720012366771698,100.89031982421875,397.0,0.6814728379249573,0.0,0.3398169279098511,397,0.02871372178196907,9.999999747378752e-05,,,,,,,,,,
,427,,,,397.0,,,,397,,0.00010000000474974513,0.6830258965492249,0.2770727872848511,109.01699829101562,89.77873992919922,0.26805925369262695,2.585913896560669,0.10539179295301437,0.23329448699951172,0.0,
,427,,,,,,,,397,,,,,,,,,,,,100.89031982421875
0.2766740620136261,428,0.10772755742073059,0.27403751015663147,100.48524475097656,398.0,0.6914342045783997,0.0,0.19185546040534973,398,8.2254788139835e-05,9.999999747378752e-05,,,,,,,,,,
,428,,,,398.0,,,,398,,9.999999747378752e-05,0.6835387945175171,0.27530816197395325,117.33328247070312,95.04183197021484,0.29547393321990967,8.336223602294922,0.12050271779298782,4.337801933288574,0.0,
,428,,,,,,,,398,,,,,,,,,,,,100.48524475097656
0.27549171447753906,429,0.11089222133159637,0.2709272801876068,101.31271362304688,399.0,0.6792157888412476,0.0,0.3230941593647003,399,0.1192513257265091,9.999999747378752e-05,,,,,,,,,,
,429,,,,399.0,,,,399,,0.00010000000474974513,0.6953667998313904,0.2670704424381256,108.2511215209961,97.83613586425781,0.2908419668674469,3.6265060901641846,0.10950611531734467,1.1917941570281982,0.0,
,429,,,,,,,,399,,,,,,,,,,,,101.31271362304688
0.27684664726257324,430,0.10800706595182419,0.2703160047531128,100.51148986816406,400.0,0.6840543150901794,0.0,0.0007630398613400757,400,0.0848083645105362,9.999999747378752e-05,,,,,,,,,,
,430,,,,400.0,,,,400,,9.999999747378752e-05,0.6960267424583435,0.2586917281150818,111.8973617553711,87.24378967285156,0.27024611830711365,0.04182681441307068,0.10373798757791519,0.7450183033943176,0.0,
,430,,,,,,,,400,,,,,,,,,,,,100.51148986816406
0.2718077003955841,431,0.11346206068992615,0.2664690315723419,102.3442153930664,401.0,0.6733261346817017,0.0,2.2943217754364014,401,0.05191538855433464,9.999999747378752e-05,,,,,,,,,,
0.2761208713054657,432,0.0882950946688652,0.2136744260787964,66.93324279785156,401.0,0.7076115012168884,0.0,0.639945387840271,401,0.3929709494113922,9.999999747378752e-05,,,,,,,,,,
,432,,,,401.0,,,,401,,0.00010000000474974513,0.6838974952697754,0.2743382453918457,111.2861328125,97.5845718383789,0.2962423861026764,4.182267189025879,0.10236871242523193,4.178442478179932,0.0,
,432,,,,,,,,401,,,,,,,,,,,,84.63873291015625
0.2750508487224579,433,0.11005735397338867,0.2757772207260132,102.6842041015625,402.0,0.6846374273300171,0.0,0.0033168834634125233,402,0.011814610101282597,9.999999747378752e-05,,,,,,,,,,
,433,,,,402.0,,,,402,,9.999999747378752e-05,0.6691485047340393,0.28098729252815247,101.5557632446289,82.978271484375,0.2750493884086609,2.5367910861968994,0.11777452379465103,0.46835610270500183,0.0,
,433,,,,,,,,402,,,,,,,,,,,,102.6842041015625
0.2686225473880768,434,0.11001021414995193,0.2670193612575531,101.26901245117188,403.0,0.669090986251831,0.0,0.5296427011489868,403,0.008423428051173687,9.999999747378752e-05,,,,,,,,,,
,434,,,,403.0,,,,403,,0.00010000000474974513,0.6820651888847351,0.2647697925567627,109.14895629882812,109.14895629882812,0.27635523676872253,1.404275894165039,0.10111497342586517,0.10192640870809555,0.0,
,434,,,,,,,,403,,,,,,,,,,,,101.26901245117188
0.27373987436294556,435,0.1105579286813736,0.27417340874671936,102.87532806396484,404.0,0.6735308170318604,0.0,0.04037176072597504,404,0.15620209276676178,9.999999747378752e-05,,,,,,,,,,
,435,,,,404.0,,,,404,,0.00010000000474974513,0.6532920598983765,0.263259619474411,131.89561462402344,108.92814636230469,0.26146993041038513,0.7985544204711914,0.10342203825712204,0.002596919657662511,0.0,
,435,,,,,,,,404,,,,,,,,,,,,102.87532806396484
0.27182096242904663,436,0.10712700337171555,0.2734633684158325,103.15676879882812,405.0,0.6811129450798035,0.0,0.2777545750141144,405,0.003296045120805502,9.999999747378752e-05,,,,,,,,,,
,436,,,,405.0,,,,405,,9.999999747378752e-05,0.6901962161064148,0.27207237482070923,102.81709289550781,86.91252136230469,0.27762752771377563,0.20079974830150604,0.11072870343923569,0.019599761813879013,0.0,
,436,,,,,,,,405,,,,,,,,,,,,103.15676879882812
0.27186328172683716,437,0.11016584932804108,0.2702349126338959,101.48855590820312,406.0,0.6771779656410217,0.0,0.22106298804283142,406,0.008323071524500847,9.999999747378752e-05,,,,,,,,,,
0.23021969199180603,438,0.10176429897546768,0.2496079057455063,181.00198364257812,406.0,0.6191365122795105,0.0,0.2227431684732437,406,3.584552526473999,9.999999747378752e-05,,,,,,,,,,
,438,,,,406.0,,,,406,,9.999999747378752e-05,0.6582329273223877,0.27497726678848267,121.05612182617188,104.25636291503906,0.28614649176597595,0.8742339015007019,0.11302592605352402,4.440083026885986,0.0,
,438,,,,,,,,406,,,,,,,,,,,,141.24526977539062
0.27114418148994446,439,0.1061992347240448,0.27386459708213806,101.04338073730469,407.0,0.6711143851280212,0.0,0.6206503510475159,407,0.06190110743045807,9.999999747378752e-05,,,,,,,,,,
,439,,,,407.0,,,,407,,9.999999747378752e-05,0.6747872829437256,0.2670297622680664,116.20764923095703,95.59577178955078,0.2728560268878937,0.02989775687456131,0.10755271464586258,0.3818000257015228,0.0,
,439,,,,,,,,407,,,,,,,,,,,,101.04338073730469
0.27155372500419617,440,0.11020895838737488,0.26980718970298767,98.98191833496094,408.0,0.6643257737159729,0.0,0.26892468333244324,408,0.28742459416389465,9.999999747378752e-05,,,,,,,,,,
