velo_g_4.0_training,step,velo_g_7.0_training,velo_f_7.0_training,sinkhorn_7.0_training,total_epochs,velo_f_4.0_training,sinkhorn_4.0_training,velo_ratio_7.0_training,epoch,velo_ratio_4.0_training,opt_param_group_lr,velo_f_4.0_validation,velo_f_7.0_validation,sinkhorn_7.0_validation,epoch_validation_loss,velo_g_4.0_validation,velo_ratio_7.0_validation,velo_g_7.0_validation,velo_ratio_4.0_validation,sinkhorn_4.0_validation,epoch_train_loss
0.3289967179298401,1872,0.11515044420957565,0.33113494515419006,139.86468505859375,1268.0,0.7224578857421875,0.0,14.112970352172852,1268,9.245087623596191,9.999999747378752e-05,,,,,,,,,,
,1872,,,,1268.0,,,,1268,,9.999999747378752e-05,0.7051336169242859,0.3001508116722107,88.10248565673828,88.10248565673828,0.2748730480670929,0.38817018270492554,0.11714101582765579,0.42649292945861816,0.0,
,1872,,,,,,,,1268,,,,,,,,,,,,113.63117218017578
0.2780708074569702,1873,0.1184997707605362,0.29597365856170654,87.06465911865234,1269.0,0.7078568339347839,0.0,0.0005415877094492316,1269,0.20792891085147858,9.999999747378752e-05,,,,,,,,,,
0.31111812591552734,1874,0.1220121681690216,0.31154218316078186,63.341209411621094,1269.0,0.7793002128601074,0.0,0.2848331332206726,1269,0.0023396918550133705,9.999999747378752e-05,,,,,,,,,,
,1874,,,,1269.0,,,,1269,,9.999999747378752e-05,0.7176204919815063,0.3044913709163666,120.66719818115234,120.66720581054688,0.31140655279159546,3.769439458847046,0.13205170631408691,3.8240253925323486,0.0,
,1874,,,,,,,,1269,,,,,,,,,,,,75.20293426513672
0.28099697828292847,1875,0.11955025792121887,0.29370003938674927,86.96031188964844,1270.0,0.6992766261100769,0.0,0.18742218613624573,1270,0.013097269460558891,9.999999747378752e-05,,,,,,,,,,
,1875,,,,1270.0,,,,1270,,9.999999747378752e-05,0.6903972029685974,0.2944771945476532,117.19656372070312,117.19656372070312,0.2649613618850708,0.09932329505681992,0.11929473280906677,1.116241455078125,0.0,
,1875,,,,,,,,1270,,,,,,,,,,,,86.96031188964844
0.2747935950756073,1876,0.11693201959133148,0.29763761162757874,87.39472961425781,1271.0,0.7054213881492615,0.0,0.20602639019489288,1271,0.4501808285713196,9.999999747378752e-05,,,,,,,,,,
0.295351505279541,1877,0.11383316665887833,0.294180691242218,109.3061752319336,1271.0,0.7053081393241882,0.0,0.7108908891677856,1271,1.2537375688552856,9.999999747378752e-05,,,,,,,,,,
,1877,,,,1271.0,,,,1271,,9.999999747378752e-05,0.6848141551017761,0.29220250248908997,100.36615753173828,100.36615753173828,0.2798893451690674,0.21259042620658875,0.11907714605331421,0.283750057220459,0.0,
,1877,,,,,,,,1271,,,,,,,,,,,,98.35044860839844
0.2860461473464966,1878,0.12340492010116577,0.2952089011669159,86.75601196289062,1272.0,0.7001635432243347,0.0,1.1621458530426025,1272,0.27322208881378174,9.999999747378752e-05,,,,,,,,,,
,1878,,,,1272.0,,,,1272,,9.999999747378752e-05,0.7096771597862244,0.29818519949913025,107.56570434570312,107.56570434570312,0.2787269353866577,0.0016315843677148223,0.1194671019911766,0.2128697633743286,0.0,
,1878,,,,,,,,1272,,,,,,,,,,,,86.75601196289062
0.28154411911964417,1879,0.11792369931936264,0.2940186560153961,86.52085876464844,1273.0,0.7051538228988647,0.0,0.004494804888963699,1273,0.0021107832435518503,9.999999747378752e-05,,,,,,,,,,
,1879,,,,1273.0,,,,1273,,9.999999747378752e-05,0.7124955058097839,0.31195154786109924,104.67652893066406,104.67652893066406,0.2927394509315491,0.912785530090332,0.12018753588199615,0.43705815076828003,0.0,
,1879,,,,,,,,1273,,,,,,,,,,,,86.52085876464844
0.28183841705322266,1880,0.11578802764415741,0.29799458384513855,86.97714233398438,1274.0,0.7098404169082642,0.0,0.5420162081718445,1274,0.034624338150024414,9.999999747378752e-05,,,,,,,,,,
0.282234251499176,1881,0.11793144792318344,0.3419336974620819,86.95176696777344,1274.0,0.698021650314331,0.0,15.954245567321777,1274,0.07182611525058746,9.999999747378752e-05,,,,,,,,,,
,1881,,,,1274.0,,,,1274,,9.999999747378752e-05,0.6846739649772644,0.2911376655101776,94.31953430175781,94.31953430175781,0.26164510846138,0.11676155030727386,0.11806885153055191,1.3643147945404053,0.0,
,1881,,,,,,,,1274,,,,,,,,,,,,86.9644546508789
0.2832711637020111,1882,0.12193496525287628,0.2996014356613159,87.1142349243164,1275.0,0.6984564661979675,0.0,0.18439170718193054,1275,0.1177755743265152,9.999999747378752e-05,,,,,,,,,,
0.27555394172668457,1883,0.11436821520328522,0.23715095221996307,151.85202026367188,1275.0,0.7104349136352539,0.0,18.183908462524414,1275,0.6116225123405457,9.999999747378752e-05,,,,,,,,,,
,1883,,,,1275.0,,,,1275,,9.999999747378752e-05,0.7086442708969116,0.3046979308128357,113.33428192138672,113.33428192138672,0.293832391500473,0.02442673221230507,0.12264590710401535,0.7791668176651001,0.0,
,1883,,,,,,,,1275,,,,,,,,,,,,119.48312377929688
0.2815864384174347,1884,0.11827751994132996,0.29362425208091736,86.88780975341797,1276.0,0.7069414854049683,0.0,0.03061555325984955,1276,0.011165035888552666,9.999999747378752e-05,,,,,,,,,,
,1884,,,,1276.0,,,,1276,,9.999999747378752e-05,0.7042738199234009,0.2886377274990082,109.18096923828125,109.18096923828125,0.2549523711204529,0.013437241315841675,0.11492222547531128,6.88401985168457,0.0,
,1884,,,,,,,,1276,,,,,,,,,,,,86.88780975341797
0.283718466758728,1885,0.11875458806753159,0.30169376730918884,87.6597671508789,1277.0,0.7154740691184998,0.0,0.1638699471950531,1277,0.047414056956768036,9.999999747378752e-05,,,,,,,,,,
,1885,,,,1277.0,,,,1277,,9.999999747378752e-05,0.710830569267273,0.30128058791160583,100.71466827392578,100.71466064453125,0.29623129963874817,3.674156904220581,0.11193027347326279,1.0084271430969238,0.0,
,1885,,,,,,,,1277,,,,,,,,,,,,87.6597671508789
0.28170865774154663,1886,0.12149151414632797,0.2978725731372833,86.60377502441406,1278.0,0.7059179544448853,0.0,0.23235054314136505,1278,0.003415369428694248,9.999999747378752e-05,,,,,,,,,,
,1886,,,,1278.0,,,,1278,,9.999999747378752e-05,0.707011342048645,0.30286315083503723,87.87838745117188,87.87838745117188,0.2730046510696411,4.680436611175537,0.11149664223194122,0.8053445219993591,0.0,
,1886,,,,,,,,1278,,,,,,,,,,,,86.60377502441406
0.27994927763938904,1887,0.11624541133642197,0.29899826645851135,88.54820251464844,1279.0,0.7153188586235046,0.0,0.5202697515487671,1279,0.3044077455997467,9.999999747378752e-05,,,,,,,,,,
,1887,,,,1279.0,,,,1279,,9.999999747378752e-05,0.7014329433441162,0.30168041586875916,86.44746398925781,86.44746398925781,0.28133293986320496,0.03834746778011322,0.11973428726196289,0.004558003507554531,0.0,
,1887,,,,,,,,1279,,,,,,,,,,,,88.54820251464844
0.2836229205131531,1888,0.1188594177365303,0.2982029616832733,87.37740325927734,1280.0,0.7064743041992188,0.0,0.007869603112339973,1280,0.00829395093023777,9.999999747378752e-05,,,,,,,,,,
0.22355642914772034,1889,0.11950714886188507,0.31417185068130493,97.21170043945312,1280.0,0.6660823225975037,0.0,1.6614116430282593,1280,22.990291595458984,9.999999747378752e-05,,,,,,,,,,
,1889,,,,1280.0,,,,1280,,9.999999747378752e-05,0.7080221176147461,0.29901930689811707,102.0519027709961,102.0519027709961,0.30155250430107117,7.345697402954102,0.13415130972862244,2.3127329349517822,0.0,
,1889,,,,,,,,1280,,,,,,,,,,,,92.2945556640625
0.2885116934776306,1890,0.12643134593963623,0.29947325587272644,87.36239624023438,1281.0,0.7024021744728088,0.0,1.7249388694763184,1281,0.4280981719493866,9.999999747378752e-05,,,,,,,,,,
0.27812179923057556,1891,0.14306338131427765,0.3560672104358673,121.23487854003906,1281.0,0.7523319125175476,0.0,0.012371453456580639,1281,4.204334735870361,9.999999747378752e-05,,,,,,,,,,
,1891,,,,1281.0,,,,1281,,9.999999747378752e-05,0.7061974406242371,0.2955988645553589,105.76107788085938,105.76107788085938,0.27334630489349365,0.3968965411186218,0.11533316224813461,0.697669506072998,0.0,
,1891,,,,,,,,1281,,,,,,,,,,,,104.29863739013672
0.28422847390174866,1892,0.12068341672420502,0.2971719205379486,85.2940673828125,1282.0,0.706248939037323,0.0,0.14130817353725433,1282,0.02312544360756874,9.999999747378752e-05,,,,,,,,,,
0.18119218945503235,1893,0.113104909658432,0.28043055534362793,198.1608428955078,1282.0,0.664537250995636,0.0,0.04250020533800125,1282,136.3248291015625,9.999999747378752e-05,,,,,,,,,,
,1893,,,,1282.0,,,,1282,,9.999999747378752e-05,0.7156534194946289,0.30786240100860596,104.46527099609375,104.46527099609375,0.3015068769454956,1.4512629508972168,0.12937940657138824,1.597973108291626,0.0,
,1893,,,,,,,,1282,,,,,,,,,,,,141.72744750976562
0.28677427768707275,1894,0.11942316591739655,0.30206939578056335,86.07575225830078,1283.0,0.7133020758628845,0.0,0.08645767718553543,1283,0.016054803505539894,9.999999747378752e-05,,,,,,,,,,
0.3015271723270416,1895,0.11039429903030396,0.3155146539211273,97.36991882324219,1283.0,0.7000054717063904,0.0,12.821422576904297,1283,3.1850225925445557,9.999999747378752e-05,,,,,,,,,,
,1895,,,,1283.0,,,,1283,,9.999999747378752e-05,0.7097283005714417,0.301906555891037,101.45243835449219,101.45243835449219,0.2809784412384033,3.1203386783599854,0.12994420528411865,0.06717059761285782,0.0,
,1895,,,,,,,,1283,,,,,,,,,,,,91.72283935546875
0.28649628162384033,1896,0.12337056547403336,0.2987116575241089,87.35152435302734,1284.0,0.7094800472259521,0.0,0.6200682520866394,1284,0.05568522587418556,9.999999747378752e-05,,,,,,,,,,
,1896,,,,1284.0,,,,1284,,9.999999747378752e-05,0.7044335007667542,0.31327110528945923,95.29212951660156,95.29212951660156,0.29500439763069153,0.28273242712020874,0.12269875407218933,1.2572158575057983,0.0,
,1896,,,,,,,,1284,,,,,,,,,,,,87.35152435302734
0.28132888674736023,1897,0.12002810835838318,0.2990584671497345,87.27323913574219,1285.0,0.70870441198349,0.0,0.007106095086783171,1285,0.03660112991929054,9.999999747378752e-05,,,,,,,,,,
0.365220844745636,1898,0.13945454359054565,0.33582592010498047,121.40034484863281,1285.0,0.7090162634849548,0.0,0.843844473361969,1285,31.210582733154297,9.999999747378752e-05,,,,,,,,,,
,1898,,,,1285.0,,,,1285,,9.999999747378752e-05,0.710665762424469,0.3093253970146179,87.41199493408203,87.4119873046875,0.271736741065979,0.9914429783821106,0.1189909279346466,1.328781008720398,0.0,
,1898,,,,,,,,1285,,,,,,,,,,,,104.3367919921875
0.28203925490379333,1899,0.1205310970544815,0.30262240767478943,87.14692687988281,1286.0,0.7199413180351257,0.0,0.011537410318851471,1286,0.27697107195854187,9.999999747378752e-05,,,,,,,,,,
,1899,,,,1286.0,,,,1286,,9.999999747378752e-05,0.7070701122283936,0.2976062297821045,96.74488830566406,96.74488830566406,0.2870326340198517,0.03108624741435051,0.11988799273967743,0.1341121941804886,0.0,
,1899,,,,,,,,1286,,,,,,,,,,,,87.14692687988281
0.2862977981567383,1900,0.12163252383470535,0.2999304234981537,87.88172912597656,1287.0,0.710759699344635,0.0,0.11646193265914917,1287,0.03031509928405285,9.999999747378752e-05,,,,,,,,,,
,1900,,,,1287.0,,,,1287,,9.999999747378752e-05,0.7147164344787598,0.30753251910209656,106.14917755126953,106.14917755126953,0.279137521982193,0.10761813074350357,0.12141972780227661,0.3653663992881775,0.0,
,1900,,,,,,,,1287,,,,,,,,,,,,87.88172912597656
0.28806746006011963,1901,0.11866680532693863,0.30113574862480164,86.86390686035156,1288.0,0.7192975878715515,0.0,0.14181052148342133,1288,0.0009143747156485915,9.999999747378752e-05,,,,,,,,,,
0.3110743761062622,1902,0.11126991361379623,0.26792341470718384,244.7016143798828,1288.0,0.7385912537574768,0.0,0.8488059043884277,1288,1.5794556140899658,9.999999747378752e-05,,,,,,,,,,
,1902,,,,1288.0,,,,1288,,9.999999747378752e-05,0.70518559217453,0.30466100573539734,99.66065216064453,99.66065216064453,0.29059332609176636,0.1513202041387558,0.12379057705402374,0.5371440052986145,0.0,
,1902,,,,,,,,1288,,,,,,,,,,,,165.7827606201172
0.28433990478515625,1903,0.12111622840166092,0.3030887246131897,87.39453125,1289.0,0.7171779274940491,0.0,0.0006059827865101397,1289,0.04953143745660782,9.999999747378752e-05,,,,,,,,,,
,1903,,,,1289.0,,,,1289,,9.999999747378752e-05,0.7168784141540527,0.28423401713371277,113.15235900878906,113.15235900878906,0.30138614773750305,7.801327228546143,0.12799347937107086,1.4736946821212769,0.0,
,1903,,,,,,,,1289,,,,,,,,,,,,87.39453125
0.28592583537101746,1904,0.12432847917079926,0.2984343469142914,88.16612243652344,1290.0,0.7144429683685303,0.0,0.9926159977912903,1290,0.0001689011260168627,9.999999747378752e-05,,,,,,,,,,
,1904,,,,1290.0,,,,1290,,9.999999747378752e-05,0.7156938314437866,0.29541704058647156,112.9761962890625,112.9761962890625,0.2696223258972168,0.015332058072090149,0.11758442968130112,2.3848893642425537,0.0,
,1904,,,,,,,,1290,,,,,,,,,,,,88.16612243652344
0.2866392433643341,1905,0.11980941891670227,0.3044893443584442,88.117919921875,1291.0,0.7182212471961975,0.0,0.17178870737552643,1291,0.0032065941486507654,9.999999747378752e-05,,,,,,,,,,
,1905,,,,1291.0,,,,1291,,9.999999747378752e-05,0.7009760141372681,0.3067508637905121,96.56480407714844,96.56480407714844,0.29795709252357483,0.0006000110879540443,0.12258024513721466,2.172455310821533,0.0,
,1905,,,,,,,,1291,,,,,,,,,,,,88.117919921875
0.29054969549179077,1906,0.12425760179758072,0.29882606863975525,86.38074493408203,1292.0,0.7118751406669617,0.0,0.9045583009719849,1292,0.2490229606628418,9.999999747378752e-05,,,,,,,,,,
0.2713751196861267,1907,0.09923350811004639,0.1983831226825714,92.29939270019531,1292.0,0.7927301526069641,0.0,25.084613800048828,1292,17.737573623657227,9.999999747378752e-05,,,,,,,,,,
,1907,,,,1292.0,,,,1292,,9.999999747378752e-05,0.709594190120697,0.2872774600982666,85.40107727050781,85.40107727050781,0.2740554213523865,0.325162798166275,0.11234840005636215,0.7963067889213562,0.0,
,1907,,,,,,,,1292,,,,,,,,,,,,89.34007263183594
0.2860438823699951,1908,0.12015915662050247,0.301137238740921,86.70986938476562,1293.0,0.7215271592140198,0.0,0.0037860721349716187,1293,0.050333764404058456,9.999999747378752e-05,,,,,,,,,,
,1908,,,,1293.0,,,,1293,,9.999999747378752e-05,0.730878472328186,0.29615357518196106,100.53158569335938,100.53158569335938,0.2854497730731964,0.8417695760726929,0.11426789313554764,0.36536067724227905,0.0,
,1908,,,,,,,,1293,,,,,,,,,,,,86.70986938476562
0.2896289825439453,1909,0.12128081172704697,0.30025970935821533,88.80923461914062,1294.0,0.713622510433197,0.0,0.05885612964630127,1294,0.1301792412996292,9.999999747378752e-05,,,,,,,,,,
,1909,,,,1294.0,,,,1294,,9.999999747378752e-05,0.7238971590995789,0.3112121820449829,103.5591049194336,103.5591049194336,0.2976997494697571,0.7309027314186096,0.12036861479282379,0.46737539768218994,0.0,
,1909,,,,,,,,1294,,,,,,,,,,,,88.80923461914062
0.28785812854766846,1910,0.12137968838214874,0.30605146288871765,85.60063934326172,1295.0,0.7224478125572205,0.0,0.0459623709321022,1295,0.009478160180151463,9.999999747378752e-05,,,,,,,,,,
,1910,,,,1295.0,,,,1295,,9.99999901978299e-05,0.703903079032898,0.2934902310371399,94.6333236694336,94.6333236694336,0.2909151613712311,0.9500455856323242,0.12215884029865265,0.6461513042449951,0.0,
,1910,,,,,,,,1295,,,,,,,,,,,,85.60063934326172
0.2868277430534363,1911,0.12178478389978409,0.3019334375858307,87.34268188476562,1296.0,0.7187181115150452,0.0,0.043106917291879654,1296,0.003304263111203909,9.999999747378752e-05,,,,,,,,,,
,1911,,,,1296.0,,,,1296,,9.999999747378752e-05,0.7198532223701477,0.2981418967247009,101.83322143554688,119.1203842163086,0.2806573212146759,0.8948377966880798,0.1157030388712883,0.4249281883239746,0.0,
,1911,,,,,,,,1296,,,,,,,,,,,,87.34268188476562
0.28454113006591797,1912,0.11894736438989639,0.30453619360923767,86.70584106445312,1297.0,0.7234355211257935,0.0,0.3631274402141571,1297,0.1803172528743744,9.999999747378752e-05,,,,,,,,,,
,1912,,,,1297.0,,,,1297,,9.999999747378752e-05,0.7140533924102783,0.3147916793823242,97.36736297607422,97.36736297607422,0.2899652123451233,0.2764844298362732,0.12332285940647125,0.14026151597499847,0.0,
,1912,,,,,,,,1297,,,,,,,,,,,,86.70584106445312
0.29108384251594543,1913,0.12358586490154266,0.30288243293762207,86.639892578125,1298.0,0.7188294529914856,0.0,0.24220770597457886,1298,0.09306824207305908,9.999999747378752e-05,,,,,,,,,,
,1913,,,,1298.0,,,,1298,,9.999999747378752e-05,0.7231778502464294,0.3129187822341919,118.65863037109375,118.65863037109375,0.2969434857368469,1.6482418775558472,0.13194327056407928,0.4172419607639313,0.0,
,1913,,,,,,,,1298,,,,,,,,,,,,86.639892578125
0.2871035933494568,1914,0.11970050632953644,0.30486413836479187,87.5423583984375,1299.0,0.7246160507202148,0.0,0.21987634897232056,1299,0.057042546570301056,9.999999747378752e-05,,,,,,,,,,
,1914,,,,1299.0,,,,1299,,9.999999747378752e-05,0.7405786514282227,0.2991076707839966,91.88904571533203,79.072509765625,0.28382283449172974,2.398540735244751,0.1126619353890419,3.6830787658691406,0.0,
,1914,,,,,,,,1299,,,,,,,,,,,,87.5423583984375
0.28849977254867554,1915,0.12329274415969849,0.3003115653991699,87.21400451660156,1300.0,0.7160089015960693,0.0,0.4126744270324707,1300,0.03299625962972641,9.999999747378752e-05,,,,,,,,,,
0.32777366042137146,1916,0.13968904316425323,0.31183677911758423,94.95098876953125,1300.0,0.7403030395507812,0.0,7.162906169891357,1300,5.828362941741943,9.999999747378752e-05,,,,,,,,,,
,1916,,,,1300.0,,,,1300,,9.999999747378752e-05,0.7386118173599243,0.30910030007362366,103.32222747802734,103.32223510742188,0.2956883907318115,0.3435267508029938,0.12080784887075424,0.0004244320734869689,0.0,
,1916,,,,,,,,1300,,,,,,,,,,,,91.0824966430664
0.28891465067863464,1917,0.11958189308643341,0.3047543466091156,87.09910583496094,1301.0,0.7240925431251526,0.0,0.23521634936332703,1301,0.00390702486038208,9.999999747378752e-05,,,,,,,,,,
,1917,,,,1301.0,,,,1301,,9.999999747378752e-05,0.7164996266365051,0.29721158742904663,99.9228286743164,99.92282104492188,0.28594931960105896,0.010755701921880245,0.11839348822832108,0.003234737552702427,0.0,
,1917,,,,,,,,1301,,,,,,,,,,,,87.09910583496094
0.2853121757507324,1918,0.12069708108901978,0.3023642301559448,86.84716796875,1302.0,0.7142531275749207,0.0,0.0026515955105423927,1302,0.0011622285237535834,9.999999747378752e-05,,,,,,,,,,
0.3624710738658905,1919,0.12963664531707764,0.31709742546081543,115.93557739257812,1302.0,0.6930052042007446,0.0,0.2910841703414917,1302,34.58720779418945,9.999999747378752e-05,,,,,,,,,,
,1919,,,,1302.0,,,,1302,,0.00010000000474974513,0.7324748635292053,0.3108971416950226,96.93743896484375,96.98629760742188,0.2912142872810364,1.0226269960403442,0.11996233463287354,0.24290652573108673,0.0,
,1919,,,,,,,,1302,,,,,,,,,,,,101.39137268066406
0.28869959712028503,1920,0.12427011132240295,0.30446556210517883,87.30158233642578,1303.0,0.7148019671440125,0.0,0.24969445168972015,1303,0.05790332704782486,9.999999747378752e-05,,,,,,,,,,
,1920,,,,1303.0,,,,1303,,9.999999747378752e-05,0.7147429585456848,0.3099786341190338,101.6105728149414,101.6105728149414,0.28518131375312805,0.007297902833670378,0.12356920540332794,0.0039383829571306705,0.0,
,1920,,,,,,,,1303,,,,,,,,,,,,87.30158233642578
0.28453129529953003,1921,0.12100495398044586,0.30603277683258057,87.08683776855469,1304.0,0.7213417291641235,0.0,0.08464042097330093,1304,0.12385449558496475,9.999999747378752e-05,,,,,,,,,,
,1921,,,,1304.0,,,,1304,,9.999999747378752e-05,0.7097088098526001,0.30022910237312317,120.41944885253906,120.41944885253906,0.27023181319236755,0.5420583486557007,0.12373562902212143,1.595075011253357,0.0,
,1921,,,,,,,,1304,,,,,,,,,,,,87.08683776855469
0.2908461391925812,1922,0.12457845360040665,0.30350273847579956,87.17916107177734,1305.0,0.7150124907493591,0.0,0.40656164288520813,1305,0.17316105961799622,9.999999747378752e-05,,,,,,,,,,
0.2758428156375885,1923,0.1054868996143341,0.2753332257270813,103.65177917480469,1305.0,0.7137071490287781,0.0,1.212590217590332,1305,0.7633335590362549,9.999999747378752e-05,,,,,,,,,,
