epoch,epoch_train_loss,epoch_validation_loss,opt_param_group_lr,sinkhorn_0.0_training,sinkhorn_0.0_validation,sinkhorn_1.0_training,sinkhorn_1.0_validation,sinkhorn_10.0_training,sinkhorn_10.0_validation,sinkhorn_2.0_training,sinkhorn_2.0_validation,sinkhorn_3.0_training,sinkhorn_3.0_validation,sinkhorn_4.0_training,sinkhorn_4.0_validation,sinkhorn_5.0_training,sinkhorn_5.0_validation,sinkhorn_6.0_training,sinkhorn_6.0_validation,sinkhorn_7.0_training,sinkhorn_7.0_validation,sinkhorn_8.0_training,sinkhorn_8.0_validation,sinkhorn_9.0_training,sinkhorn_9.0_validation,step,total_epochs,velo_f_0.0_training,velo_f_0.0_validation,velo_f_1.0_training,velo_f_1.0_validation,velo_f_10.0_training,velo_f_10.0_validation,velo_f_2.0_training,velo_f_2.0_validation,velo_f_3.0_training,velo_f_3.0_validation,velo_f_4.0_training,velo_f_4.0_validation,velo_f_5.0_training,velo_f_5.0_validation,velo_f_6.0_training,velo_f_6.0_validation,velo_f_7.0_training,velo_f_7.0_validation,velo_f_8.0_training,velo_f_8.0_validation,velo_f_9.0_training,velo_f_9.0_validation,velo_g_0.0_training,velo_g_0.0_validation,velo_g_1.0_training,velo_g_1.0_validation,velo_g_10.0_training,velo_g_10.0_validation,velo_g_2.0_training,velo_g_2.0_validation,velo_g_3.0_training,velo_g_3.0_validation,velo_g_4.0_training,velo_g_4.0_validation,velo_g_5.0_training,velo_g_5.0_validation,velo_g_6.0_training,velo_g_6.0_validation,velo_g_7.0_training,velo_g_7.0_validation,velo_g_8.0_training,velo_g_8.0_validation,velo_g_9.0_training,velo_g_9.0_validation,velo_ratio_0.0_training,velo_ratio_0.0_validation,velo_ratio_1.0_training,velo_ratio_1.0_validation,velo_ratio_10.0_training,velo_ratio_10.0_validation,velo_ratio_2.0_training,velo_ratio_2.0_validation,velo_ratio_3.0_training,velo_ratio_3.0_validation,velo_ratio_4.0_training,velo_ratio_4.0_validation,velo_ratio_5.0_training,velo_ratio_5.0_validation,velo_ratio_6.0_training,velo_ratio_6.0_validation,velo_ratio_7.0_training,velo_ratio_7.0_validation,velo_ratio_8.0_training,velo_ratio_8.0_validation,velo_ratio_9.0_training,velo_ratio_9.0_validation
1698,,,9.999999747378752e-06,0.0,,130.0228271484375,,200.05540466308594,,131.26858520507812,,123.18101501464844,,124.29359436035156,,116.74697875976562,,111.60638427734375,,152.2073974609375,,147.63783264160156,,176.3601531982422,,5096,1698.0,0.29963165521621704,,0.23392020165920258,,0.12704823911190033,,0.1698596477508545,,0.13606461882591248,,0.1204131469130516,,0.10307134687900543,,0.10058277100324631,,0.09875067323446274,,0.1010972261428833,,0.11068397760391235,,0.11723808199167252,,0.09298611432313919,,0.050296153873205185,,0.0669763833284378,,0.052802637219429016,,0.047530900686979294,,0.04232713580131531,,0.03815561160445213,,0.037373583763837814,,0.04134897142648697,,0.04395877942442894,,0.31084761023521423,,0.024481909349560738,,0.06761623919010162,,0.13041161000728607,,0.5906352996826172,,0.11132557690143585,,0.4210359752178192,,1.852867603302002,,2.023752212524414,,0.3027682900428772,,0.03205462172627449,
1698,,1481.9361572265625,9.999999747378752e-06,,,,0.0,,195.73313903808594,,162.16744995117188,,115.40672302246094,,95.91016387939453,,127.47309875488281,,109.91477966308594,,245.84304809570312,,220.38687133789062,,209.1008758544922,5096,1698.0,,,,0.2530934810638428,,0.12437944114208221,,0.18081264197826385,,0.14774517714977264,,0.13953141868114471,,0.13637001812458038,,0.13304270803928375,,0.12860332429409027,,0.12627343833446503,,0.12478671967983246,,,,0.4511137008666992,,0.3688521981239319,,0.40511322021484375,,0.3738044798374176,,0.3554186522960663,,0.3484131395816803,,0.3472841680049896,,0.3496722877025604,,0.3546641767024994,,0.3609501123428345,,,,375.9560546875,,467.7674255371094,,421.75762939453125,,442.9984436035156,,444.1205139160156,,444.6180725097656,,448.1287536621094,,454.63519287109375,,459.6578674316406,,464.0933532714844
1698,1372.1785888671875,,,,,,,,,,,,,,,,,,,,,,,,,5096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699,,,9.999999747378752e-06,0.0,,89.90960693359375,,181.10226440429688,,78.4469223022461,,86.18690490722656,,86.58259582519531,,82.92642211914062,,77.42990112304688,,87.96688842773438,,106.0653076171875,,128.7788543701172,,5097,1699.0,0.3278388977050781,,0.25154805183410645,,0.14354431629180908,,0.1774117797613144,,0.15387697517871857,,0.14738622307777405,,0.14100077748298645,,0.13477210700511932,,0.13054390251636505,,0.1304817944765091,,0.13536690175533295,,0.13376100361347198,,0.10148113965988159,,0.05996662378311157,,0.07105715572834015,,0.062062062323093414,,0.0591081827878952,,0.05660896748304367,,0.05433228611946106,,0.05269328132271767,,0.0536511167883873,,0.05493559688329697,,0.2407829910516739,,0.04508640244603157,,1.1291859149932861,,0.0010578796500340104,,0.042416688054800034,,0.004225627519190311,,0.008491397835314274,,0.03796279430389404,,0.05094216763973236,,0.46182408928871155,,0.12886814773082733,
1699,,,9.999999747378752e-06,0.0,,91.76742553710938,,155.12603759765625,,78.50939178466797,,84.421142578125,,83.71072387695312,,83.26228332519531,,81.61187744140625,,88.70079040527344,,102.16947937011719,,129.0663299560547,,5098,1699.0,0.3325178325176239,,0.2523442804813385,,0.15059280395507812,,0.1780996173620224,,0.15523496270179749,,0.15085597336292267,,0.14575758576393127,,0.13968485593795776,,0.135942280292511,,0.13650065660476685,,0.14201413094997406,,0.1344296634197235,,0.10158322751522064,,0.06011471524834633,,0.07154819369316101,,0.0625799372792244,,0.06018412113189697,,0.057791538536548615,,0.055554986000061035,,0.053860247135162354,,0.054406676441431046,,0.05520152300596237,,0.06998630613088608,,0.025237474590539932,,0.0025912937708199024,,0.011608199216425419,,0.03768736124038696,,0.004322263412177563,,0.048958975821733475,,0.020601650699973106,,0.05751271918416023,,0.007912809029221535,,0.5277842879295349,
1699,,,9.999999747378752e-06,0.0,,102.88229370117188,,165.9949188232422,,75.62705993652344,,86.34688568115234,,79.21528625488281,,89.7237548828125,,86.21994018554688,,96.39608764648438,,92.20039367675781,,122.32942962646484,,5099,1699.0,0.33128413558006287,,0.25019800662994385,,0.1484866887331009,,0.17651812732219696,,0.15506939589977264,,0.15109007060527802,,0.14732849597930908,,0.13947784900665283,,0.13550107181072235,,0.13659830391407013,,0.14031247794628143,,0.13472363352775574,,0.10080257058143616,,0.060813941061496735,,0.07081317901611328,,0.06197460740804672,,0.05970786511898041,,0.05773858353495598,,0.05593414977192879,,0.054577820003032684,,0.05498560890555382,,0.0562753900885582,,0.1681773066520691,,0.032185375690460205,,0.3404092788696289,,0.00528543209657073,,0.00045971572399139404,,0.09295481443405151,,0.26674318313598633,,0.004085769411176443,,0.02988326922059059,,0.024788763374090195,,0.004464167170226574,
1699,,2951.35400390625,9.999999747378752e-06,,0.0,,345.787841796875,,357.8480529785156,,199.96090698242188,,240.2936248779297,,275.34521484375,,285.7569580078125,,360.252685546875,,266.8054504394531,,275.2452087402344,,344.05792236328125,5099,1699.0,,0.3511657416820526,,0.31994912028312683,,0.0708431750535965,,0.267365038394928,,0.2218397855758667,,0.16828128695487976,,0.10768856108188629,,0.08450984209775925,,0.07292409241199493,,0.07086142152547836,,0.0699324682354927,,0.13279108703136444,,0.1280505657196045,,0.036272164434194565,,0.09557168185710907,,0.08924884349107742,,0.07628955692052841,,0.05558308586478233,,0.04367655888199806,,0.041076403111219406,,0.038591887801885605,,0.03577254340052605,,2.087963581085205,,0.00019168309518136084,,29.909927368164062,,8.852646827697754,,0.020644105970859528,,8.653985977172852,,31.648056030273438,,31.933622360229492,,52.514949798583984,,44.06649398803711,,29.71120262145996
1699,993.55908203125,,,,,,,,,,,,,,,,,,,,,,,,,5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700,,,9.999999747378752e-06,0.0,,89.6396255493164,,142.54830932617188,,80.43872833251953,,81.03817749023438,,75.8907699584961,,79.9654769897461,,74.88025665283203,,84.4482421875,,95.0055160522461,,121.59779357910156,,5100,1700.0,0.3382548391819,,0.26160988211631775,,0.1520480364561081,,0.183403879404068,,0.15844783186912537,,0.15270569920539856,,0.14834940433502197,,0.1421961635351181,,0.13740211725234985,,0.13850794732570648,,0.143083855509758,,0.13645005226135254,,0.10494698584079742,,0.05883749574422836,,0.07347866892814636,,0.0639544278383255,,0.060823339968919754,,0.058863334357738495,,0.05692422389984131,,0.05520305037498474,,0.05531015247106552,,0.05537787452340126,,0.04424894228577614,,0.005210817325860262,,0.7090145945549011,,0.0015877753030508757,,0.0505736842751503,,0.011327356100082397,,0.04094384238123894,,0.0004038613406009972,,0.01203120592981577,,0.0017679922748357058,,0.7017898559570312,
1700,,,9.999999747378752e-06,0.0,,87.40309143066406,,148.28529357910156,,83.5185775756836,,84.08712768554688,,79.21476745605469,,83.73493957519531,,78.464599609375,,93.53065490722656,,90.58576965332031,,113.45818328857422,,5101,1700.0,0.32903239130973816,,0.25625449419021606,,0.14538268744945526,,0.18068133294582367,,0.1562575250864029,,0.14879819750785828,,0.14143575727939606,,0.13550911843776703,,0.13111279904842377,,0.1321808099746704,,0.13696518540382385,,0.13325737416744232,,0.10236776620149612,,0.060026831924915314,,0.07202063500881195,,0.06258821487426758,,0.05932416766881943,,0.05665755271911621,,0.05449291318655014,,0.05329941213130951,,0.054432742297649384,,0.05576005578041077,,0.09517478197813034,,0.0010714157251641154,,0.6089962720870972,,0.007645756006240845,,0.0011583303567022085,,0.006760690361261368,,0.0013493243604898453,,0.017611559480428696,,0.16056478023529053,,0.5136186480522156,,0.19069385528564453,
1700,,,9.999999747378752e-06,0.0,,98.69371795654297,,153.68576049804688,,78.74942016601562,,82.50442504882812,,88.73550415039062,,90.71434020996094,,85.386474609375,,88.31991577148438,,85.68104553222656,,128.36524963378906,,5102,1700.0,0.33341464400291443,,0.2532593905925751,,0.14816707372665405,,0.1774236559867859,,0.1558178961277008,,0.15108248591423035,,0.1462917923927307,,0.14000298082828522,,0.13487952947616577,,0.13579657673835754,,0.14032237231731415,,0.13443143665790558,,0.10149069130420685,,0.058665983378887177,,0.07132507115602493,,0.06266031414270401,,0.06039167568087578,,0.058263346552848816,,0.056028105318546295,,0.05429242178797722,,0.05409897491335869,,0.05475974082946777,,0.039268966764211655,,0.0021204333752393723,,0.06555897742509842,,0.015535839833319187,,0.017667924985289574,,0.0002925519074779004,,0.011819792911410332,,0.0001442195352865383,,0.024599187076091766,,0.010303612798452377,,0.39074718952178955,
1700,,1257.0328369140625,9.999999747378752e-06,,,,0.0,,192.87709045410156,,91.43342590332031,,111.94952392578125,,95.60212707519531,,118.37274169921875,,162.70492553710938,,172.6095733642578,,137.44703674316406,,174.036376953125,5102,1700.0,,,,0.2719889283180237,,0.14895610511302948,,0.20796379446983337,,0.17088854312896729,,0.15796586871147156,,0.15253591537475586,,0.1482209861278534,,0.14548054337501526,,0.14493314921855927,,0.14480005204677582,,,,0.4978007972240448,,0.4757794737815857,,0.44767633080482483,,0.419557124376297,,0.4038894772529602,,0.40046122670173645,,0.4060373604297638,,0.41787227988243103,,0.4320897161960602,,0.45281004905700684,,,,381.6627197265625,,478.2628173828125,,414.3095397949219,,437.9364929199219,,444.740966796875,,449.05816650390625,,455.80426025390625,,463.047607421875,,468.5390625,,475.33544921875
1700,949.52392578125,,,,,,,,,,,,,,,,,,,,,,,,,5102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701,,,9.999999747378752e-06,0.0,,130.61273193359375,,232.8689422607422,,98.87458801269531,,110.90451049804688,,108.26902770996094,,112.61803436279297,,131.36117553710938,,159.84426879882812,,160.6881103515625,,186.12030029296875,,5103,1701.0,0.3374153673648834,,0.2550707161426544,,0.11512716859579086,,0.18386633694171906,,0.15828023850917816,,0.14681024849414825,,0.1382800191640854,,0.12629979848861694,,0.11866803467273712,,0.11742919683456421,,0.11619164794683456,,0.13813209533691406,,0.10288049280643463,,0.04983985424041748,,0.06936401128768921,,0.061743125319480896,,0.058504242449998856,,0.05430268868803978,,0.05175327882170677,,0.04996860399842262,,0.0473136231303215,,0.047163840383291245,,0.3283218443393707,,0.042884450405836105,,3.61220383644104,,2.2724173069000244,,0.4035814702510834,,0.008826385252177715,,0.2159210443496704,,0.3549644649028778,,1.5662037134170532,,0.032645534723997116,,0.13267889618873596,
1701,,,9.999999747378752e-06,0.0,,124.85401916503906,,214.48739624023438,,96.26045227050781,,113.10678100585938,,107.09310913085938,,119.71769714355469,,127.34168243408203,,144.13949584960938,,153.3215789794922,,202.520263671875,,5104,1701.0,0.3377054035663605,,0.26061496138572693,,0.12277612835168839,,0.18791767954826355,,0.16352765262126923,,0.15480707585811615,,0.147073432803154,,0.134015291929245,,0.12684409320354462,,0.12563912570476532,,0.12410660088062286,,0.14053753018379211,,0.10392345488071442,,0.05181148648262024,,0.07100923359394073,,0.06397455930709839,,0.06099588796496391,,0.05711347609758377,,0.05410981923341751,,0.051984794437885284,,0.04917590692639351,,0.04883961379528046,,0.9417675733566284,,0.006019984371960163,,1.6985869407653809,,2.1428205966949463,,0.3151211738586426,,0.14433921873569489,,0.564136266708374,,0.05415988340973854,,0.3597247302532196,,0.3013112246990204,,0.16896432638168335,
1701,,,9.999999747378752e-06,0.0,,95.40687561035156,,202.75967407226562,,87.26783752441406,,108.04349517822266,,102.80740356445312,,109.83145141601562,,112.19918823242188,,142.30337524414062,,143.53680419921875,,182.41842651367188,,5105,1701.0,0.34175029397010803,,0.26424527168273926,,0.1284455806016922,,0.18662585318088531,,0.1623300313949585,,0.15532740950584412,,0.15188895165920258,,0.13987062871456146,,0.13253049552440643,,0.13157054781913757,,0.130234494805336,,0.14293156564235687,,0.1056748703122139,,0.052708663046360016,,0.07141391187906265,,0.06427764147520065,,0.061340752989053726,,0.05865996703505516,,0.05644844472408295,,0.054363805800676346,,0.05126079171895981,,0.050202783197164536,,1.1879589557647705,,3.0227260140236467e-05,,0.39819836616516113,,1.2836476564407349,,0.06477506458759308,,0.103721484541893,,0.7976604700088501,,0.049074046313762665,,0.3863334059715271,,0.444752037525177,,0.8867781758308411,
1701,,2890.68017578125,9.999999747378752e-06,,0.0,,350.5897216796875,,341.4166564941406,,337.6563720703125,,231.36819458007812,,253.83668518066406,,235.1329345703125,,215.2800750732422,,287.1877746582031,,299.89581298828125,,338.31597900390625,5105,1701.0,,0.3509284555912018,,0.31976717710494995,,0.06947336345911026,,0.2671818733215332,,0.22185218334197998,,0.1683579981327057,,0.10898612439632416,,0.08393864333629608,,0.07273804396390915,,0.07111828029155731,,0.07075317203998566,,0.1328991949558258,,0.12962515652179718,,0.03633902221918106,,0.09763763844966888,,0.0917477086186409,,0.07899340987205505,,0.05821086838841438,,0.04487517103552818,,0.041534025222063065,,0.038831260055303574,,0.0359979122877121,,1.9757424592971802,,0.10982242971658707,,34.5965576171875,,5.591512203216553,,0.6712863445281982,,13.594585418701172,,39.405242919921875,,39.628047943115234,,56.05696105957031,,44.693267822265625,,28.57118034362793
1701,1373.8597412109375,,,,,,,,,,,,,,,,,,,,,,,,,5105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702,,,9.999999747378752e-06,0.0,,100.64675903320312,,198.51593017578125,,97.20344543457031,,93.32954406738281,,106.33230590820312,,104.35485076904297,,95.06300354003906,,121.85431671142578,,128.42938232421875,,171.62689208984375,,5106,1702.0,0.3515726923942566,,0.28382712602615356,,0.1567872017621994,,0.20221419632434845,,0.17378666996955872,,0.166025310754776,,0.1593562215566635,,0.15183022618293762,,0.1444917768239975,,0.14534009993076324,,0.14870040118694305,,0.14114806056022644,,0.11021748185157776,,0.05789026618003845,,0.0788288414478302,,0.06968914717435837,,0.06609618663787842,,0.06268375366926193,,0.05926577374339104,,0.05704222619533539,,0.05649924650788307,,0.055492058396339417,,0.008449706248939037,,0.5648312568664551,,4.341039657592773,,0.4255094528198242,,0.003917762078344822,,0.014099660329520702,,0.17829811573028564,,0.38258442282676697,,0.10934256762266159,,0.5245433449745178,,3.228125810623169,
1702,,,9.999999747378752e-06,0.0,,102.52279663085938,,206.7064971923828,,97.56018829345703,,97.69998168945312,,103.88876342773438,,108.15032196044922,,88.6217269897461,,119.99563598632812,,110.70262145996094,,165.273193359375,,5107,1702.0,0.3555288016796112,,0.28563469648361206,,0.16558639705181122,,0.2035033255815506,,0.17642462253570557,,0.17137941718101501,,0.167769655585289,,0.15961602330207825,,0.15285862982273102,,0.1534312218427658,,0.15654954314231873,,0.14295223355293274,,0.1103685200214386,,0.06332678347826004,,0.07976407557725906,,0.07113851606845856,,0.0682968944311142,,0.06568219512701035,,0.06247520446777344,,0.06030090153217316,,0.060358576476573944,,0.0603586807847023,,0.016779985278844833,,0.7745521068572998,,1.3177337646484375,,0.26332852244377136,,0.039937958121299744,,0.008704064413905144,,0.2944563329219818,,0.3010704815387726,,0.12201875448226929,,0.17636041343212128,,0.8771101236343384,
1702,,,9.999999747378752e-06,0.0,,99.77008056640625,,186.6300506591797,,95.78327178955078,,90.31767272949219,,94.17927551269531,,102.91139221191406,,88.49127197265625,,134.82176208496094,,109.91262817382812,,156.86203002929688,,5108,1702.0,0.3556685447692871,,0.29381540417671204,,0.16314199566841125,,0.2073935568332672,,0.17891885340213776,,0.1704629510641098,,0.16481097042560577,,0.15880578756332397,,0.15031935274600983,,0.1514364331960678,,0.15462134778499603,,0.14374421536922455,,0.11379562318325043,,0.06536038219928741,,0.0814645066857338,,0.07236004620790482,,0.0683632493019104,,0.06571095436811447,,0.06311895698308945,,0.06170754134654999,,0.062433045357465744,,0.0628141537308693,,0.06596861779689789,,0.671696662902832,,0.0015697759808972478,,0.2099013477563858,,0.0749702975153923,,0.004240518901497126,,0.006593537516891956,,0.025523867458105087,,0.40964436531066895,,0.5538119673728943,,0.1476972997188568,
1702,,1487.915771484375,9.999999747378752e-06,,,,0.0,,282.4216613769531,,104.74697875976562,,112.37730407714844,,112.37580871582031,,155.3165283203125,,141.62124633789062,,176.74758911132812,,191.0692138671875,,211.2393798828125,5108,1702.0,,,,0.2697041928768158,,0.14179611206054688,,0.18282149732112885,,0.15203462541103363,,0.1486590951681137,,0.1469615399837494,,0.14203360676765442,,0.14623914659023285,,0.1445273607969284,,0.14328120648860931,,,,0.43773379921913147,,0.4184882342815399,,0.39259180426597595,,0.3707532584667206,,0.3562600016593933,,0.35708633065223694,,0.361268013715744,,0.3718389868736267,,0.38385120034217834,,0.398652583360672,,,,354.8937683105469,,467.0657653808594,,413.84649658203125,,436.7809753417969,,433.7735595703125,,436.15924072265625,,443.8804626464844,,443.82427978515625,,450.91705322265625,,458.21099853515625
1702,1192.7191162109375,,,,,,,,,,,,,,,,,,,,,,,,,5108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703,,,9.999999747378752e-06,0.0,,91.67353820800781,,153.71429443359375,,87.32803344726562,,84.04405212402344,,76.96174621582031,,71.20651245117188,,72.30439758300781,,92.76629638671875,,90.76138305664062,,117.48529052734375,,5109,1703.0,0.34118685126304626,,0.27000856399536133,,0.1545702964067459,,0.1930008977651596,,0.1656648963689804,,0.15744508802890778,,0.14962394535541534,,0.1432676613330841,,0.13831566274166107,,0.1414700746536255,,0.14708678424358368,,0.13656795024871826,,0.10824146866798401,,0.06420882046222687,,0.07809096574783325,,0.06862721592187881,,0.06491504609584808,,0.061774663627147675,,0.05851719155907631,,0.05684186518192291,,0.05812229961156845,,0.05994057655334473,,0.00029116703080944717,,0.0030227259267121553,,0.859214186668396,,0.081292062997818,,0.739902913570404,,0.5564837455749512,,0.6069588661193848,,0.2672852575778961,,0.44433870911598206,,0.4355085492134094,,0.21273556351661682,
1703,,,9.999999747378752e-06,0.0,,102.3650894165039,,160.52606201171875,,85.6907730102539,,86.75486755371094,,81.38951110839844,,79.2879638671875,,69.92322540283203,,84.54608154296875,,86.36888885498047,,137.2163848876953,,5110,1703.0,0.34716781973838806,,0.2701387107372284,,0.16285760700702667,,0.1954941302537918,,0.17055563628673553,,0.16532383859157562,,0.15794384479522705,,0.15048904716968536,,0.14634142816066742,,0.14887426793575287,,0.15330646932125092,,0.13781404495239258,,0.10818131268024445,,0.06644806265830994,,0.07861894369125366,,0.06991653144359589,,0.0671481192111969,,0.0636688619852066,,0.05982661992311478,,0.058115050196647644,,0.059329092502593994,,0.06150154769420624,,0.036493562161922455,,0.0008455027709715068,,0.24107322096824646,,0.01794726401567459,,0.36701980233192444,,0.14381614327430725,,0.037218574434518814,,0.023776046931743622,,0.03288029879331589,,0.008641893975436687,,0.005292020738124847,
1703,,,9.999999747378752e-06,0.0,,100.5858154296875,,145.79566955566406,,84.56866455078125,,81.2685546875,,82.59756469726562,,79.91670227050781,,67.35585021972656,,84.29876708984375,,89.82905578613281,,116.44410705566406,,5111,1703.0,0.34292149543762207,,0.2685083746910095,,0.16045188903808594,,0.1910225749015808,,0.16575659811496735,,0.15959493815898895,,0.15310631692409515,,0.1474495381116867,,0.14339704811573029,,0.1458415985107422,,0.15099863708019257,,0.1371132731437683,,0.10693398118019104,,0.06418098509311676,,0.07652493566274643,,0.06674528867006302,,0.06355883926153183,,0.061042480170726776,,0.05818398296833038,,0.056866083294153214,,0.05818070471286774,,0.05958494916558266,,0.00010175745410379022,,0.012041145004332066,,7.781864042044617e-09,,0.0014338066102936864,,0.02748919650912285,,0.012054753489792347,,0.006712551228702068,,0.11692780256271362,,0.046925242990255356,,0.004489690996706486,,0.1167876198887825,
