velo_g_4.0_training,step,velo_g_7.0_training,velo_f_7.0_training,sinkhorn_7.0_training,total_epochs,velo_f_4.0_training,sinkhorn_4.0_training,velo_ratio_7.0_training,epoch,velo_ratio_4.0_training,opt_param_group_lr,velo_f_4.0_validation,velo_f_7.0_validation,sinkhorn_7.0_validation,epoch_validation_loss,velo_g_4.0_validation,velo_ratio_7.0_validation,velo_g_7.0_validation,velo_ratio_4.0_validation,sinkhorn_4.0_validation,epoch_train_loss
,1545,,,,1415.0,,,,1415,,9.999999747378752e-05,0.728491485118866,0.41390833258628845,94.13477325439453,97.00173950195312,0.27412790060043335,4.627609729766846,0.1590072363615036,2.8475849628448486,0.0,
,1545,,,,,,,,1415,,,,,,,,,,,,91.9499282836914
0.28952887654304504,1546,0.15726660192012787,0.39245718717575073,91.85197448730469,1416.0,0.7301933169364929,0.0,0.002034373115748167,1416,0.04842235893011093,9.999999747378752e-05,,,,,,,,,,
,1546,,,,1416.0,,,,1416,,9.999999747378752e-05,0.7239834666252136,0.3805405795574188,108.45319366455078,112.60771179199219,0.30501168966293335,1.7331863641738892,0.16067472100257874,1.7778944969177246,0.0,
,1546,,,,,,,,1416,,,,,,,,,,,,91.85197448730469
0.2952069044113159,1547,0.1587028056383133,0.39655062556266785,88.97813415527344,1417.0,0.7243386507034302,0.0,0.0001691491052042693,1417,0.21469968557357788,9.999999747378752e-05,,,,,,,,,,
,1547,,,,1417.0,,,,1417,,9.999999747378752e-05,0.7418144941329956,0.43019238114356995,118.69066619873047,100.45155334472656,0.30983737111091614,6.346781253814697,0.158473938703537,1.122157096862793,0.0,
,1547,,,,,,,,1417,,,,,,,,,,,,88.97813415527344
0.2922784090042114,1548,0.16126689314842224,0.40129947662353516,92.87669372558594,1418.0,0.7358691692352295,0.0,0.013413484208285809,1418,0.03132715821266174,9.999999747378752e-05,,,,,,,,,,
,1548,,,,1418.0,,,,1418,,0.00010000000474974513,0.7493007779121399,0.38168591260910034,110.58377075195312,108.73845672607422,0.311167448759079,0.7869445085525513,0.15706458687782288,0.9714478850364685,0.0,
,1548,,,,,,,,1418,,,,,,,,,,,,92.87669372558594
0.2944396138191223,1549,0.15830333530902863,0.3990802466869354,92.43096160888672,1419.0,0.7376601696014404,0.0,0.044034551829099655,1419,0.0028110698331147432,9.999999747378752e-05,,,,,,,,,,
,1549,,,,1419.0,,,,1419,,9.999999747378752e-05,0.7124572992324829,0.39903897047042847,105.68099975585938,109.72665405273438,0.28644049167633057,1.8781768083572388,0.1556396186351776,0.033379580825567245,0.0,
,1549,,,,,,,,1419,,,,,,,,,,,,92.43096160888672
0.29768645763397217,1550,0.15890520811080933,0.38941994309425354,93.46011352539062,1420.0,0.7313053607940674,0.0,0.24361072480678558,1420,0.18809989094734192,9.999999747378752e-05,,,,,,,,,,
,1550,,,,1420.0,,,,1420,,9.999999747378752e-05,0.7493792176246643,0.4046666920185089,117.74658966064453,111.6732406616211,0.2843727171421051,0.3063804507255554,0.16296806931495667,2.0495944023132324,0.0,
,1550,,,,,,,,1420,,,,,,,,,,,,93.46011352539062
0.29372432827949524,1551,0.1567290872335434,0.3923303782939911,91.04579162597656,1421.0,0.7358537316322327,0.0,0.0010492124129086733,1421,0.00275923078879714,9.999999747378752e-05,,,,,,,,,,
,1551,,,,1421.0,,,,1421,,0.00010000000474974513,0.7250427603721619,0.39253920316696167,115.24060821533203,92.14584350585938,0.28990522027015686,0.4752974808216095,0.15318475663661957,0.8977549076080322,0.0,
,1551,,,,,,,,1421,,,,,,,,,,,,91.04579162597656
0.29566827416419983,1552,0.1583385318517685,0.390257328748703,91.06803894042969,1422.0,0.7349259257316589,0.0,0.12459396570920944,1422,0.020610550418496132,9.999999747378752e-05,,,,,,,,,,
,1552,,,,1422.0,,,,1422,,0.00010000000474974513,0.7431232929229736,0.41529810428619385,107.5667953491211,97.85917663574219,0.27914825081825256,3.040532350540161,0.15535013377666473,2.9792938232421875,0.0,
,1552,,,,,,,,1422,,,,,,,,,,,,91.06803894042969
0.2918109595775604,1553,0.15673518180847168,0.4058133661746979,93.58174896240234,1423.0,0.741877019405365,0.0,0.7950519919395447,1423,0.17910440266132355,9.999999747378752e-05,,,,,,,,,,
,1553,,,,1423.0,,,,1423,,9.999999747378752e-05,0.7248737215995789,0.37595051527023315,103.09701538085938,97.24862670898438,0.27597755193710327,1.4279638528823853,0.14825749397277832,2.3966026306152344,0.0,
,1553,,,,,,,,1423,,,,,,,,,,,,93.58174896240234
0.2987309694290161,1554,0.1602093130350113,0.39896175265312195,92.99533081054688,1424.0,0.7408422827720642,0.0,0.009499991312623024,1424,0.04014119505882263,9.999999747378752e-05,,,,,,,,,,
,1554,,,,1424.0,,,,1424,,9.999999747378752e-05,0.7477889060974121,0.415115088224411,110.59720611572266,195.45208740234375,0.296144038438797,2.785264253616333,0.17728812992572784,0.9443751573562622,0.0,
,1554,,,,,,,,1424,,,,,,,,,,,,92.99533081054688
0.29353153705596924,1555,0.1581466645002365,0.4052896499633789,93.48275756835938,1425.0,0.7434057593345642,0.0,0.3937006890773773,1425,0.10644969344139099,9.999999747378752e-05,,,,,,,,,,
,1555,,,,1425.0,,,,1425,,9.999999747378752e-05,0.7493125796318054,0.38692706823349,112.69672393798828,106.1405258178711,0.30922430753707886,4.713012218475342,0.16842612624168396,0.9062343239784241,0.0,
,1555,,,,,,,,1425,,,,,,,,,,,,93.48275756835938
0.29375800490379333,1556,0.1609504073858261,0.3934445083141327,90.70489501953125,1426.0,0.7412225008010864,0.0,0.30794066190719604,1426,0.05401904508471489,9.999999747378752e-05,,,,,,,,,,
,1556,,,,1426.0,,,,1426,,9.999999747378752e-05,0.7389075756072998,0.3892851173877716,103.28013610839844,99.3563232421875,0.278337299823761,3.5719497203826904,0.14624030888080597,2.4002554416656494,0.0,
,1556,,,,,,,,1426,,,,,,,,,,,,90.70489501953125
0.29844915866851807,1557,0.15748900175094604,0.3980652093887329,94.66412353515625,1427.0,0.7415638566017151,0.0,0.0760355219244957,1427,0.023334752768278122,9.999999747378752e-05,,,,,,,,,,
,1557,,,,1427.0,,,,1427,,9.999999747378752e-05,0.7486957907676697,0.38251838088035583,121.7843017578125,114.58807373046875,0.3000718653202057,2.4994876384735107,0.15897688269615173,0.037926025688648224,0.0,
,1557,,,,,,,,1427,,,,,,,,,,,,94.66412353515625
0.29637032747268677,1558,0.15901683270931244,0.3821481168270111,90.00647735595703,1428.0,0.7416388392448425,0.0,0.9371641874313354,1428,0.0005788267590105534,9.999999747378752e-05,,,,,,,,,,
,1558,,,,1428.0,,,,1428,,9.999999747378752e-05,0.7451565861701965,0.3930079936981201,116.63796997070312,115.16219329833984,0.29640519618988037,0.5218871235847473,0.15725186467170715,0.13437272608280182,0.0,
,1558,,,,,,,,1428,,,,,,,,,,,,90.00647735595703
0.29249924421310425,1559,0.15650728344917297,0.3934544622898102,90.4165267944336,1429.0,0.746120810508728,0.0,0.019513141363859177,1429,0.2585422992706299,9.999999747378752e-05,,,,,,,,,,
0.3219030797481537,1560,0.16610181331634521,0.35648664832115173,160.7923126220703,1429.0,0.7357317805290222,0.0,12.517903327941895,1429,4.598057270050049,9.999999747378752e-05,,,,,,,,,,
,1560,,,,1429.0,,,,1429,,9.999999747378752e-05,0.7377373576164246,0.40783601999282837,105.72075653076172,87.31858825683594,0.29521846771240234,0.4140142500400543,0.1625254899263382,0.007553640753030777,0.0,
,1560,,,,,,,,1429,,,,,,,,,,,,125.60441589355469
0.2969896197319031,1561,0.15755893290042877,0.39057645201683044,91.2612533569336,1430.0,0.7467228770256042,0.0,0.04442465305328369,1430,0.020467041060328484,9.999999747378752e-05,,,,,,,,,,
0.37190261483192444,1562,0.2322511523962021,0.5127093195915222,378.11151123046875,1430.0,0.8374072909355164,0.0,8.551875114440918,1430,6.166062355041504,9.999999747378752e-05,,,,,,,,,,
,1562,,,,1430.0,,,,1430,,9.999999747378752e-05,0.7350671291351318,0.38723480701446533,111.11552429199219,103.33782958984375,0.3091462254524231,0.13908107578754425,0.15569806098937988,1.579444408416748,0.0,
,1562,,,,,,,,1430,,,,,,,,,,,,234.68638610839844
0.297431617975235,1563,0.1532837599515915,0.3848080337047577,88.92729187011719,1431.0,0.7476709485054016,0.0,0.010876704938709736,1431,0.018926789984107018,9.999999747378752e-05,,,,,,,,,,
,1563,,,,1431.0,,,,1431,,9.999999747378752e-05,0.7416934967041016,0.4090677499771118,102.95231628417969,104.42918395996094,0.30688151717185974,0.1675669401884079,0.16547876596450806,1.0158628225326538,0.0,
,1563,,,,,,,,1431,,,,,,,,,,,,88.92729187011719
0.2987242341041565,1564,0.15739430487155914,0.3887431025505066,90.12511444091797,1432.0,0.7437408566474915,0.0,0.09079550951719284,1432,0.010559780523180962,9.999999747378752e-05,,,,,,,,,,
,1564,,,,1432.0,,,,1432,,0.00010000000474974513,0.7600427865982056,0.42467886209487915,115.43489837646484,114.59539794921875,0.2990926206111908,7.192335605621338,0.15541259944438934,0.8865242600440979,0.0,
,1564,,,,,,,,1432,,,,,,,,,,,,90.12511444091797
0.29696542024612427,1565,0.15550737082958221,0.40541067719459534,92.01167297363281,1433.0,0.7515082955360413,0.0,1.1453055143356323,1433,0.093792624771595,9.999999747378752e-05,,,,,,,,,,
,1565,,,,1433.0,,,,1433,,9.999999747378752e-05,0.7310370206832886,0.3930968642234802,104.34636688232422,93.7105484008789,0.27640530467033386,1.9593980312347412,0.1512894332408905,2.2461366653442383,0.0,
,1565,,,,,,,,1433,,,,,,,,,,,,92.01167297363281
0.2969890832901001,1566,0.15696676075458527,0.393485963344574,90.72681427001953,1434.0,0.7463580965995789,0.0,0.004638516344130039,1434,0.017115190625190735,9.999999747378752e-05,,,,,,,,,,
0.24193954467773438,1567,0.12210510671138763,0.34135302901268005,114.959228515625,1434.0,0.7402231693267822,0.0,8.736001968383789,1434,31.308237075805664,9.999999747378752e-05,,,,,,,,,,
,1567,,,,1434.0,,,,1434,,0.00010000000474974513,0.765773355960846,0.3977419435977936,114.31438446044922,106.14242553710938,0.3047981560230255,0.7028276324272156,0.16398218274116516,0.42607614398002625,0.0,
,1567,,,,,,,,1434,,,,,,,,,,,,102.843017578125
0.3050280213356018,1568,0.16495591402053833,0.397642582654953,91.71207427978516,1435.0,0.7407839298248291,0.0,0.7992497682571411,1435,0.5101286768913269,9.999999747378752e-05,,,,,,,,,,
,1568,,,,1435.0,,,,1435,,0.00010000000474974513,0.7583088874816895,0.3990495502948761,115.05236053466797,141.47982788085938,0.2949833273887634,1.3829377889633179,0.16400133073329926,0.7306500673294067,0.0,
,1568,,,,,,,,1435,,,,,,,,,,,,91.71207427978516
0.3009425401687622,1569,0.16186167299747467,0.40220528841018677,92.24238586425781,1436.0,0.7454717755317688,0.0,0.022890377789735794,1436,0.05233452096581459,9.999999747378752e-05,,,,,,,,,,
,1569,,,,1436.0,,,,1436,,0.00010000000474974513,0.7301589250564575,0.4060448408126831,115.6792984008789,102.39944458007812,0.29003477096557617,3.788435935974121,0.15099047124385834,0.6077070832252502,0.0,
,1569,,,,,,,,1436,,,,,,,,,,,,92.24238586425781
0.29426291584968567,1570,0.1568657010793686,0.40326958894729614,90.80467224121094,1437.0,0.752768874168396,0.0,0.5011974573135376,1437,0.3381511867046356,9.999999747378752e-05,,,,,,,,,,
,1570,,,,1437.0,,,,1437,,0.00010000000474974513,0.7522603273391724,0.4059605598449707,114.99088287353516,98.93466186523438,0.30271172523498535,1.5062603950500488,0.15536347031593323,0.664865255355835,0.0,
,1570,,,,,,,,1437,,,,,,,,,,,,90.80467224121094
0.30394139885902405,1571,0.16147245466709137,0.40376392006874084,91.14500427246094,1438.0,0.7484269142150879,0.0,2.6275869458913803e-05,1438,0.1413368582725525,9.999999747378752e-05,,,,,,,,,,
,1571,,,,1438.0,,,,1438,,9.999999747378752e-05,0.7448062300682068,0.39835038781166077,111.9616928100586,111.24054718017578,0.306192010641098,2.277745008468628,0.1545206606388092,2.2687666416168213,0.0,
,1571,,,,,,,,1438,,,,,,,,,,,,91.14500427246094
0.2975003719329834,1572,0.1589403748512268,0.39263975620269775,91.8353271484375,1439.0,0.7518067359924316,0.0,0.08785978704690933,1439,0.07332392036914825,9.999999747378752e-05,,,,,,,,,,
,1572,,,,1439.0,,,,1439,,9.999999747378752e-05,0.7412613034248352,0.38043341040611267,103.76907348632812,87.10714721679688,0.2915898561477661,0.0794607475399971,0.15077823400497437,0.2931857705116272,0.0,
,1572,,,,,,,,1439,,,,,,,,,,,,91.8353271484375
0.2967206537723541,1573,0.15396921336650848,0.4035007655620575,90.58212280273438,1440.0,0.7508518695831299,0.0,1.455850601196289,1440,0.0930304229259491,9.999999747378752e-05,,,,,,,,,,
,1573,,,,1440.0,,,,1440,,9.999999747378752e-05,0.7479458451271057,0.38814327120780945,115.32776641845703,111.8005142211914,0.29255878925323486,0.2419946938753128,0.15755772590637207,3.849635124206543,0.0,
,1573,,,,,,,,1440,,,,,,,,,,,,90.58212280273438
0.2980215847492218,1574,0.1588592380285263,0.4022006094455719,91.9992904663086,1441.0,0.7500011324882507,0.0,0.10115604102611542,1441,0.027556437999010086,9.999999747378752e-05,,,,,,,,,,
,1574,,,,1441.0,,,,1441,,0.00010000000474974513,0.745840311050415,0.42673221230506897,119.95040130615234,113.09900665283203,0.31144315004348755,3.9251766204833984,0.1805630922317505,1.191309928894043,0.0,
,1574,,,,,,,,1441,,,,,,,,,,,,91.9992904663086
0.3006066083908081,1575,0.16348731517791748,0.3988524377346039,91.59679412841797,1442.0,0.7451686263084412,0.0,0.3641683757305145,1442,0.04459264874458313,9.999999747378752e-05,,,,,,,,,,
,1575,,,,1442.0,,,,1442,,9.999999747378752e-05,0.7472848892211914,0.4210016131401062,113.66027069091797,107.52572631835938,0.30148154497146606,6.4698357582092285,0.16374732553958893,0.06573588401079178,0.0,
,1575,,,,,,,,1442,,,,,,,,,,,,91.59679412841797
0.2998821437358856,1576,0.15821857750415802,0.40371251106262207,91.35492706298828,1443.0,0.7482752203941345,0.0,0.2663862109184265,1443,0.0022744189482182264,9.999999747378752e-05,,,,,,,,,,
,1576,,,,1443.0,,,,1443,,0.00010000000474974513,0.751235842704773,0.37908098101615906,99.61466979980469,89.76472473144531,0.30437183380126953,5.575503826141357,0.16436505317687988,0.13842079043388367,0.0,
,1576,,,,,,,,1443,,,,,,,,,,,,91.35492706298828
0.30847468972206116,1577,0.16491550207138062,0.3938312232494354,91.77112579345703,1444.0,0.7475578188896179,0.0,1.252632737159729,1444,0.5867425203323364,9.999999747378752e-05,,,,,,,,,,
,1577,,,,1444.0,,,,1444,,9.999999747378752e-05,0.743893027305603,0.416547954082489,114.53865814208984,115.68905639648438,0.3078297972679138,0.09525946527719498,0.16716381907463074,0.8776087164878845,0.0,
,1577,,,,,,,,1444,,,,,,,,,,,,91.77112579345703
0.30315831303596497,1578,0.1622166931629181,0.3987088203430176,91.77001953125,1445.0,0.7486054301261902,0.0,0.17742735147476196,1445,0.09391241520643234,9.999999747378752e-05,,,,,,,,,,
,1578,,,,1445.0,,,,1445,,9.999999747378752e-05,0.7412195801734924,0.4069026708602905,106.61260986328125,94.2091064453125,0.2890221178531647,1.5505386590957642,0.15661542117595673,1.8137409687042236,0.0,
,1578,,,,,,,,1445,,,,,,,,,,,,91.77001953125
0.2970271408557892,1579,0.15787771344184875,0.40233880281448364,93.08653259277344,1446.0,0.7568232417106628,0.0,0.23445379734039307,1446,0.2303391396999359,9.999999747378752e-05,,,,,,,,,,
,1579,,,,1446.0,,,,1446,,0.00010000000474974513,0.7683924436569214,0.4085538685321808,117.729248046875,117.729248046875,0.29652735590934753,0.6171916127204895,0.15844254195690155,0.8336388468742371,0.0,
,1579,,,,,,,,1446,,,,,,,,,,,,93.08653259277344
0.2995949685573578,1580,0.15804137289524078,0.3964441120624542,94.15872192382812,1447.0,0.748218834400177,0.0,0.00719641987234354,1447,0.0006581194465979934,9.999999747378752e-05,,,,,,,,,,
,1580,,,,1447.0,,,,1447,,0.00010000000474974513,0.7547741532325745,0.38081660866737366,111.74298095703125,111.74298095703125,0.31240859627723694,0.0038588896859437227,0.1527060866355896,0.7058702707290649,0.0,
,1580,,,,,,,,1447,,,,,,,,,,,,94.15872192382812
0.29945099353790283,1581,0.16338993608951569,0.3795740604400635,89.04661560058594,1448.0,0.7510547041893005,0.0,3.1287333965301514,1448,0.006569939665496349,9.999999747378752e-05,,,,,,,,,,
,1581,,,,1448.0,,,,1448,,9.999999747378752e-05,0.7596511244773865,0.39815962314605713,103.69517517089844,103.69517517089844,0.27767130732536316,1.2394375801086426,0.1666867434978485,5.559816360473633,0.0,
,1581,,,,,,,,1448,,,,,,,,,,,,89.04661560058594
0.3015762269496918,1582,0.15885382890701294,0.38596031069755554,89.5592041015625,1449.0,0.7572228312492371,0.0,0.49481400847435,1449,0.011845728382468224,9.999999747378752e-05,,,,,,,,,,
,1582,,,,1449.0,,,,1449,,0.00010000000474974513,0.7487465143203735,0.392880916595459,97.44117736816406,87.93785095214844,0.292955219745636,2.362933874130249,0.14805619418621063,1.013973355293274,0.0,
,1582,,,,,,,,1449,,,,,,,,,,,,89.5592041015625
0.29517948627471924,1583,0.15234965085983276,0.3933492600917816,90.36474609375,1450.0,0.7538989782333374,0.0,0.6705130338668823,1450,0.29198789596557617,9.999999747378752e-05,,,,,,,,,,
,1583,,,,1450.0,,,,1450,,9.999999747378752e-05,0.7486587762832642,0.4049507975578308,102.81201934814453,88.21331787109375,0.31009361147880554,2.0487163066864014,0.15565551817417145,1.2447330951690674,0.0,
,1583,,,,,,,,1450,,,,,,,,,,,,90.36474609375
0.298835426568985,1584,0.15963909029960632,0.3955829441547394,92.9803466796875,1451.0,0.7553373575210571,0.0,0.04847484081983566,1451,0.07619338482618332,9.999999747378752e-05,,,,,,,,,,
,1584,,,,1451.0,,,,1451,,9.999999747378752e-05,0.7595288157463074,0.3895036280155182,104.70124053955078,110.69802856445312,0.2986242473125458,1.4435482025146484,0.161980539560318,0.22694015502929688,0.0,
,1584,,,,,,,,1451,,,,,,,,,,,,92.9803466796875
0.30372971296310425,1585,0.15237072110176086,0.3865918815135956,89.27462768554688,1452.0,0.7522351145744324,0.0,0.1382312923669815,1452,0.05447772517800331,9.999999747378752e-05,,,,,,,,,,
0.2551506459712982,1586,0.27884602546691895,0.42298370599746704,169.00601196289062,1452.0,0.8421643376350403,0.0,96.64702606201172,1452,64.10490417480469,9.999999747378752e-05,,,,,,,,,,
,1586,,,,1452.0,,,,1452,,9.999999747378752e-05,0.7398909330368042,0.3773736357688904,103.3673095703125,112.3167724609375,0.295451283454895,8.914651870727539,0.16516801714897156,0.4654971659183502,0.0,
,1586,,,,,,,,1452,,,,,,,,,,,,129.14031982421875
0.3056383430957794,1587,0.16071724891662598,0.38486984372138977,89.23787689208984,1453.0,0.749188244342804,0.0,1.1087777614593506,1453,0.23790431022644043,9.999999747378752e-05,,,,,,,,,,
,1587,,,,1453.0,,,,1453,,0.00010000000474974513,0.763824462890625,0.39068669080734253,87.06822204589844,84.03118896484375,0.30913788080215454,1.2137731313705444,0.15689246356487274,0.10589628666639328,0.0,
,1587,,,,,,,,1453,,,,,,,,,,,,89.23787689208984
0.30030784010887146,1588,0.15504184365272522,0.39442306756973267,89.42359924316406,1454.0,0.7560765743255615,0.0,0.1934083253145218,1454,0.031229335814714432,9.999999747378752e-05,,,,,,,,,,
,1588,,,,1454.0,,,,1454,,9.999999747378752e-05,0.7405821084976196,0.3965211510658264,112.55110931396484,93.74111938476562,0.30536699295043945,0.686725914478302,0.15479259192943573,0.69141685962677,0.0,
,1588,,,,,,,,1454,,,,,,,,,,,,89.42359924316406
0.30177509784698486,1589,0.15828391909599304,0.38545215129852295,90.93526458740234,1455.0,0.7513925433158875,0.0,0.4199722707271576,1455,0.010182961821556091,9.999999747378752e-05,,,,,,,,,,
,1589,,,,1455.0,,,,1455,,9.999999747378752e-05,0.7469441890716553,0.39824214577674866,114.65662384033203,96.654541015625,0.32266664505004883,0.2408767193555832,0.15833866596221924,3.630138635635376,0.0,
,1589,,,,,,,,1455,,,,,,,,,,,,90.93526458740234
0.3003014326095581,1590,0.15282003581523895,0.3916778266429901,88.91334533691406,1456.0,0.7584280371665955,0.0,0.3969055712223053,1456,0.06531014293432236,9.999999747378752e-05,,,,,,,,,,
,1590,,,,1456.0,,,,1456,,9.999999747378752e-05,0.7373607754707336,0.3876781165599823,106.78645324707031,100.14923095703125,0.2934034764766693,0.13955144584178925,0.15636283159255981,0.46917346119880676,0.0,
,1590,,,,,,,,1456,,,,,,,,,,,,88.91334533691406
0.30295073986053467,1591,0.1592503935098648,0.3896065354347229,89.25706481933594,1457.0,0.7518500685691833,0.0,0.28619369864463806,1457,0.03328097611665726,9.999999747378752e-05,,,,,,,,,,
